target_id,ens_gene,ext_gene,external_transcript_name,fc,b,lrt_qval,wt_qval,Direction
ENSMUST00000118427.2,ENSMUSG00000081696,Gm12717,Gm12717-001,NaN,NA,NA,NA,NA
ENSMUST00000121176.1,ENSMUSG00000082405,Gm16021,Gm16021-001,Inf,NA,NA,NA,NA
ENSMUST00000121382.1,ENSMUSG00000080823,Atp5l-ps2,Atp5l-ps2-001,0.22270034605973885,NA,NA,NA,NA
ENSMUST00000119745.1,ENSMUSG00000082920,Gm13864,Gm13864-001,0.5727949712844901,NA,NA,NA,NA
ENSMUST00000120382.1,ENSMUSG00000083919,Tpi-rs8,Tpi-rs8-001,NaN,NA,NA,NA,NA
ENSMUST00000078515.6,ENSMUSG00000096874,Gm10312,Gm10312-201,Inf,NA,NA,NA,NA
ENSMUST00000186338.1,ENSMUSG00000099369,Gm28838,Gm28838-001,NaN,NA,NA,NA,NA
ENSMUST00000188352.1,ENSMUSG00000099951,Gm9226,Gm9226-001,NaN,NA,NA,NA,NA
ENSMUST00000122039.1,ENSMUSG00000100104,Gm5644,Gm5644-001,0.2561971808666372,NA,NA,NA,NA
ENSMUST00000121697.1,ENSMUSG00000086846,Gm13642,Gm13642-001,1.1261308036420634,NA,NA,NA,NA
ENSMUST00000119550.1,ENSMUSG00000081646,Gm15060,Gm15060-001,NaN,NA,NA,NA,NA
ENSMUST00000117689.1,ENSMUSG00000082773,Gm15058,Gm15058-001,NaN,NA,NA,NA,NA
ENSMUST00000122209.1,ENSMUSG00000080840,Gm11349,Gm11349-001,NaN,NA,NA,NA,NA
ENSMUST00000120604.1,ENSMUSG00000080915,Gm6446,Gm6446-001,NaN,NA,NA,NA,NA
ENSMUST00000118730.1,ENSMUSG00000082235,Gm13326,Gm13326-001,1.8852822983977364,NA,NA,NA,NA
ENSMUST00000197641.1,ENSMUSG00000105298,Cldn25-ps,Cldn25-ps-001,NaN,NA,NA,NA,NA
ENSMUST00000117884.1,ENSMUSG00000083274,Zcchc9-ps,Zcchc9-ps-001,NaN,NA,NA,NA,NA
ENSMUST00000118746.1,ENSMUSG00000081525,Gm13325,Gm13325-001,0,NA,NA,NA,NA
ENSMUST00000118859.1,ENSMUSG00000080913,Gm12719,Gm12719-001,NaN,NA,NA,NA,NA
ENSMUST00000097166.4,ENSMUSG00000072407,Gm6419,Gm6419-201,NaN,NA,NA,NA,NA
ENSMUST00000136133.1,ENSMUSG00000085116,Gm2735,Gm2735-001,0.7296695535999054,NA,NA,NA,NA
ENSMUST00000121436.1,ENSMUSG00000082161,Gm11350,Gm11350-001,NaN,NA,NA,NA,NA
ENSMUST00000116081.2,ENSMUSG00000079965,Gm14853,Gm14853-001,1.2069615137674832,NA,NA,NA,NA
ENSMUST00000119763.1,ENSMUSG00000081652,Gm14283,Gm14283-001,NaN,NA,NA,NA,NA
ENSMUST00000117272.1,ENSMUSG00000083671,Gm14304,Gm14304-001,NaN,NA,NA,NA,NA
ENSMUST00000119675.1,ENSMUSG00000082412,Fau-ps1,Fau-ps1-001,NaN,NA,NA,NA,NA
ENSMUST00000121776.1,ENSMUSG00000081731,Calr-ps,Calr-ps-001,Inf,NA,NA,NA,NA
ENSMUST00000118782.1,ENSMUSG00000082446,Gm13863,Gm13863-001,1.7465012436641922,NA,NA,NA,NA
ENSMUST00000199701.1,ENSMUSG00000106075,Gm42804,Gm42804-001,NaN,NA,NA,NA,NA
ENSMUST00000121220.1,ENSMUSG00000082118,Gm13862,Gm13862-001,2.3751379369242125,NA,NA,NA,NA
ENSMUST00000187254.1,ENSMUSG00000101024,Gm5692,Gm5692-001,4.491147823511927,NA,NA,NA,NA
ENSMUST00000198116.1,ENSMUSG00000105159,Gm42988,Gm42988-001,NaN,NA,NA,NA,NA
ENSMUST00000203737.1,ENSMUSG00000108018,RP23-337M7.11,RP23-337M7.11-001,3.8947511776604236,NA,NA,NA,NA
ENSMUST00000121152.1,ENSMUSG00000081620,Gm14633,Gm14633-001,1.1097643883442978,NA,NA,NA,NA
ENSMUST00000191371.1,ENSMUSG00000099850,Gm28906,Gm28906-001,1.0916706812987744,NA,NA,NA,NA
ENSMUST00000052615.6,ENSMUSG00000045799,Gm9800,Gm9800-201,1.0840009464981506,NA,NA,NA,NA
ENSMUST00000119264.1,ENSMUSG00000084358,Gm11352,Gm11352-001,NaN,NA,NA,NA,NA
ENSMUST00000191448.1,ENSMUSG00000101343,Gm29469,Gm29469-001,NaN,NA,NA,NA,NA
ENSMUST00000206648.1,ENSMUSG00000108686,RP23-49I18.4,RP23-49I18.4-001,1.8203197936234259,NA,NA,NA,NA
ENSMUST00000186995.1,ENSMUSG00000099631,Gm8641,Gm8641-001,0.35331836359944757,NA,NA,NA,NA
ENSMUST00000200995.1,ENSMUSG00000106935,Gm19457,Gm19457-001,0,NA,NA,NA,NA
ENSMUST00000190766.1,ENSMUSG00000099934,Gm17983,Gm17983-001,1.7595869292862472,NA,NA,NA,NA
ENSMUST00000117166.2,ENSMUSG00000082332,Gm13384,Gm13384-001,NaN,NA,NA,NA,NA
ENSMUST00000200894.1,ENSMUSG00000106866,Gm43659,Gm43659-001,0,NA,NA,NA,NA
ENSMUST00000178791.2,ENSMUSG00000074903,Gm2058,Gm2058-001,0.9987661439238386,NA,NA,NA,NA
ENSMUST00000190055.1,ENSMUSG00000099381,Gm18303,Gm18303-001,0.4854043652467282,NA,NA,NA,NA
ENSMUST00000139070.1,ENSMUSG00000087239,Gm7613,Gm7613-001,NaN,NA,NA,NA,NA
ENSMUST00000121516.1,ENSMUSG00000083375,Gm15057,Gm15057-001,NaN,NA,NA,NA,NA
ENSMUST00000118905.1,ENSMUSG00000083908,Gm6447,Gm6447-001,NaN,NA,NA,NA,NA
ENSMUST00000120567.1,ENSMUSG00000080755,Gm15062,Gm15062-001,NaN,NA,NA,NA,NA
ENSMUST00000119420.1,ENSMUSG00000083960,Gm4918,Gm4918-001,Inf,NA,NA,NA,NA
ENSMUST00000177881.2,ENSMUSG00000095078,Gm5866,Gm5866-001,Inf,NA,NA,NA,NA
ENSMUST00000119908.1,ENSMUSG00000081796,Gm9005,Gm9005-001,0,NA,NA,NA,NA
ENSMUST00000147311.1,ENSMUSG00000067575,Rpl35a-ps3,Rpl35a-ps3-001,0.9351119059730092,NA,NA,NA,NA
ENSMUST00000184633.1,ENSMUSG00000098985,Gm27219,Gm27219-001,0.47179491655771355,NA,NA,NA,NA
ENSMUST00000190623.1,ENSMUSG00000100912,Gm2021,Gm2021-001,NaN,NA,NA,NA,NA
ENSMUST00000189380.1,ENSMUSG00000100615,Gm5511,Gm5511-001,0.5309472449204956,NA,NA,NA,NA
ENSMUST00000188228.1,ENSMUSG00000101901,Gm9230,Gm9230-001,0.5906688767433517,NA,NA,NA,NA
ENSMUST00000178542.2,ENSMUSG00000094136,Gm5973,Gm5973-001,0.9487478696466024,NA,NA,NA,NA
ENSMUST00000120253.1,ENSMUSG00000080887,Gm14831,Gm14831-001,NaN,NA,NA,NA,NA
ENSMUST00000060994.5,ENSMUSG00000051723,Rpl31-ps13,Rpl31-ps13-001,2.751856345393727,NA,NA,NA,NA
ENSMUST00000120311.1,ENSMUSG00000082148,Gm12266,Gm12266-001,0.45315217614747955,NA,NA,NA,NA
ENSMUST00000122444.1,ENSMUSG00000082406,Gm5401,Gm5401-001,0.6672366605126253,NA,NA,NA,NA
ENSMUST00000119589.1,ENSMUSG00000081343,Gm16071,Gm16071-001,0.7144428760378514,NA,NA,NA,NA
ENSMUST00000183677.1,ENSMUSG00000098471,Gm27203,Gm27203-001,NaN,NA,NA,NA,NA
ENSMUST00000117960.1,ENSMUSG00000083015,Gm16518,Gm16518-001,Inf,NA,NA,NA,NA
ENSMUST00000200477.1,ENSMUSG00000105916,Gm42453,Gm42453-001,NaN,NA,NA,NA,NA
ENSMUST00000071282.5,ENSMUSG00000079311,Gm3222,Gm3222-201,1.5886305830049474,NA,NA,NA,NA
ENSMUST00000122257.1,ENSMUSG00000084095,Gm11834,Gm11834-001,NaN,NA,NA,NA,NA
ENSMUST00000120635.1,ENSMUSG00000082501,Gm11835,Gm11835-001,0.9427932426339012,NA,NA,NA,NA
ENSMUST00000117321.2,ENSMUSG00000080974,Gm9009,Gm9009-001,0,NA,NA,NA,NA
ENSMUST00000191066.1,ENSMUSG00000099428,Gm28155,Gm28155-001,0.7303983214641162,NA,NA,NA,NA
ENSMUST00000191383.1,ENSMUSG00000101834,Gm5829,Gm5829-001,Inf,NA,NA,NA,NA
ENSMUST00000191412.1,ENSMUSG00000100319,Gm5256,Gm5256-001,0.25619026368077163,NA,NA,NA,NA
ENSMUST00000191574.1,ENSMUSG00000100178,Gm5267,Gm5267-001,NaN,NA,NA,NA,NA
ENSMUST00000191297.1,ENSMUSG00000101877,Gm8176,Gm8176-001,Inf,NA,NA,NA,NA
ENSMUST00000119515.1,ENSMUSG00000084215,Gm11814,Gm11814-001,8.543975487424222,NA,NA,NA,NA
ENSMUST00000118586.1,ENSMUSG00000081361,Gm11813,Gm11813-001,NaN,NA,NA,NA,NA
ENSMUST00000119552.1,ENSMUSG00000080802,Gm13804,Gm13804-001,1.5812517234153591,NA,NA,NA,NA
ENSMUST00000117822.1,ENSMUSG00000082862,Gm13806,Gm13806-001,NaN,NA,NA,NA,NA
ENSMUST00000197410.1,ENSMUSG00000105310,Gm42451,Gm42451-001,0,NA,NA,NA,NA
ENSMUST00000191332.1,ENSMUSG00000100858,Gm28400,Gm28400-001,NaN,NA,NA,NA,NA
ENSMUST00000119588.1,ENSMUSG00000083438,Gm5402,Gm5402-001,NaN,NA,NA,NA,NA
ENSMUST00000177721.2,ENSMUSG00000094597,Gm4810,Gm4810-201,Inf,NA,NA,NA,NA
ENSMUST00000204563.1,ENSMUSG00000108224,RP23-16B4.1,RP23-16B4.1-001,NaN,NA,NA,NA,NA
ENSMUST00000122220.1,ENSMUSG00000081125,Rpl26-ps5,Rpl26-ps5-001,NaN,NA,NA,NA,NA
ENSMUST00000180940.1,ENSMUSG00000060198,Gm11353,Gm11353-001,1.4131107329612156,NA,NA,NA,NA
ENSMUST00000190587.1,ENSMUSG00000101862,Gm8918,Gm8918-001,0,NA,NA,NA,NA
ENSMUST00000119377.1,ENSMUSG00000083215,Rbmx2-ps,Rbmx2-ps-001,NaN,NA,NA,NA,NA
ENSMUST00000197998.1,ENSMUSG00000105920,Gm5408,Gm5408-001,NaN,NA,NA,NA,NA
ENSMUST00000199931.1,ENSMUSG00000105793,Gm17956,Gm17956-001,NaN,NA,NA,NA,NA
ENSMUST00000076314.5,ENSMUSG00000059483,Gm5528,Gm5528-001,1.4022149073260741,NA,NA,NA,NA
ENSMUST00000188740.1,ENSMUSG00000101615,Gm8495,Gm8495-001,0.7207648979124731,NA,NA,NA,NA
ENSMUST00000191040.1,ENSMUSG00000102117,Rpsa-ps1,Rpsa-ps1-001,1.5139822415215236,NA,NA,NA,NA
ENSMUST00000119959.1,ENSMUSG00000082532,Rpl31-ps6,Rpl31-ps6-001,1.4114909863558873,NA,NA,NA,NA
ENSMUST00000121899.1,ENSMUSG00000081418,Gm14830,Gm14830-001,0.5729341426178457,NA,NA,NA,NA
ENSMUST00000117990.2,ENSMUSG00000083226,Gm7831,Gm7831-001,1.4057227310062665,NA,NA,NA,NA
ENSMUST00000121974.1,ENSMUSG00000081653,Gm11354,Gm11354-001,NaN,NA,NA,NA,NA
ENSMUST00000195974.1,ENSMUSG00000104726,Gm18384,Gm18384-001,Inf,NA,NA,NA,NA
ENSMUST00000121120.1,ENSMUSG00000082236,Gm11355,Gm11355-001,NaN,NA,NA,NA,NA
ENSMUST00000188408.1,ENSMUSG00000099563,Gm19125,Gm19125-001,0.3624281117584455,NA,NA,NA,NA
ENSMUST00000186040.1,ENSMUSG00000099507,Gm18970,Gm18970-001,0,NA,NA,NA,NA
ENSMUST00000190309.1,ENSMUSG00000100806,Gm28396,Gm28396-001,NaN,NA,NA,NA,NA
ENSMUST00000121816.1,ENSMUSG00000084279,Gm13232,Gm13232-001,NaN,NA,NA,NA,NA
ENSMUST00000118855.1,ENSMUSG00000082334,Gm13244,Gm13244-001,1.5710488665695084,NA,NA,NA,NA
ENSMUST00000188423.1,ENSMUSG00000101181,Vmn2r-ps149,Vmn2r-ps149-001,NaN,NA,NA,NA,NA
ENSMUST00000177265.1,ENSMUSG00000093552,Gm5777,Gm5777-001,0.8991646149003911,NA,NA,NA,NA
ENSMUST00000068143.8,ENSMUSG00000100761,Gm29344,Gm29344-001,NaN,NA,NA,NA,NA
ENSMUST00000163985.1,ENSMUSG00000091132,Gm17109,Gm17109-001,0.33714651018729147,NA,NA,NA,NA
ENSMUST00000117065.1,ENSMUSG00000082797,Gm12015,Gm12015-001,1.1813377534867033,NA,NA,NA,NA
ENSMUST00000182302.1,ENSMUSG00000098186,Gm7132,Gm7132-001,Inf,NA,NA,NA,NA
ENSMUST00000187821.1,ENSMUSG00000101351,Gm28573,Gm28573-001,NaN,NA,NA,NA,NA
ENSMUST00000117907.1,ENSMUSG00000081629,Eif3s6-ps1,Eif3s6-ps1-001,0,NA,NA,NA,NA
ENSMUST00000189231.1,ENSMUSG00000100008,Gm28481,Gm28481-001,NaN,NA,NA,NA,NA
ENSMUST00000117538.1,ENSMUSG00000082312,Gm11996,Gm11996-001,Inf,NA,NA,NA,NA
ENSMUST00000178439.2,ENSMUSG00000096216,Gm21959,Gm21959-201,Inf,NA,NA,NA,NA
ENSMUST00000160999.1,ENSMUSG00000090119,Gm8185,Gm8185-001,Inf,NA,NA,NA,NA
ENSMUST00000159703.1,ENSMUSG00000090027,Gm15740,Gm15740-001,NaN,NA,NA,NA,NA
ENSMUST00000118697.1,ENSMUSG00000084045,Gm11997,Gm11997-001,NaN,NA,NA,NA,NA
ENSMUST00000194028.1,ENSMUSG00000103549,Gm17895,Gm17895-001,NaN,NA,NA,NA,NA
ENSMUST00000097570.2,ENSMUSG00000073559,Gm8618,Gm8618-001,0,NA,NA,NA,NA
ENSMUST00000193233.1,ENSMUSG00000102525,Gm37784,Gm37784-001,NaN,NA,NA,NA,NA
ENSMUST00000191093.1,ENSMUSG00000100122,Gm28267,Gm28267-001,NaN,NA,NA,NA,NA
ENSMUST00000117761.1,ENSMUSG00000081288,Gm11386,Gm11386-001,NaN,NA,NA,NA,NA
ENSMUST00000189382.1,ENSMUSG00000101496,Gm8885,Gm8885-001,1.9325869739899255,NA,NA,NA,NA
ENSMUST00000117813.1,ENSMUSG00000082964,Rpl13-ps5,Rpl13-ps5-001,0.6749514711610124,NA,NA,NA,NA
ENSMUST00000117548.1,ENSMUSG00000081738,Hmgb1-ps2,Hmgb1-ps2-001,0.420219526330422,NA,NA,NA,NA
ENSMUST00000121076.1,ENSMUSG00000084161,Gm15061,Gm15061-001,NaN,NA,NA,NA,NA
ENSMUST00000183172.1,ENSMUSG00000098193,Gm26963,Gm26963-001,NaN,NA,NA,NA,NA
ENSMUST00000191211.1,ENSMUSG00000100018,Gm7776,Gm7776-001,5.608705743929244,NA,NA,NA,NA
ENSMUST00000198730.1,ENSMUSG00000104664,Gm35570,Gm35570-001,NaN,NA,NA,NA,NA
ENSMUST00000117076.1,ENSMUSG00000081197,Gm15076,Gm15076-001,1.524488676100443,NA,NA,NA,NA
ENSMUST00000119275.1,ENSMUSG00000081718,Gm8261,Gm8261-001,NaN,NA,NA,NA,NA
ENSMUST00000122187.1,ENSMUSG00000084147,Gm15075,Gm15075-001,NaN,NA,NA,NA,NA
ENSMUST00000205142.1,ENSMUSG00000108212,RP23-267E11.5,RP23-267E11.5-001,0.32999245280330564,NA,NA,NA,NA
ENSMUST00000117603.1,ENSMUSG00000082594,Gm15074,Gm15074-001,0.4031465190467254,NA,NA,NA,NA
ENSMUST00000204658.1,ENSMUSG00000107471,RP23-267E11.6,RP23-267E11.6-001,0,NA,NA,NA,NA
ENSMUST00000119079.1,ENSMUSG00000082411,Gm12016,Gm12016-001,NaN,NA,NA,NA,NA
ENSMUST00000122042.1,ENSMUSG00000084061,Gm4996,Gm4996-001,0,NA,NA,NA,NA
ENSMUST00000038391.6,ENSMUSG00000037438,Gm9763,Gm9763-201,0,NA,NA,NA,NA
ENSMUST00000120735.1,ENSMUSG00000083713,Gm5883,Gm5883-001,1.3843546039131172,NA,NA,NA,NA
ENSMUST00000117481.1,ENSMUSG00000094417,Gm13243,Gm13243-001,2.3154209525098848,NA,NA,NA,NA
ENSMUST00000120826.1,ENSMUSG00000071041,Gm15210,Gm15210-001,1.5237224905099938,NA,NA,NA,NA
ENSMUST00000120764.1,ENSMUSG00000081383,Gm5742,Gm5742-001,0.5352303112308955,NA,NA,NA,NA
ENSMUST00000197603.1,ENSMUSG00000106459,Gm43245,Gm43245-001,0,NA,NA,NA,NA
ENSMUST00000194566.1,ENSMUSG00000102220,Rpl23a-ps5,Rpl23a-ps5-001,0,NA,NA,NA,NA
ENSMUST00000193328.1,ENSMUSG00000103798,Gm2229,Gm2229-001,NaN,NA,NA,NA,NA
ENSMUST00000119537.1,ENSMUSG00000081013,Gm14497,Gm14497-001,Inf,NA,NA,NA,NA
ENSMUST00000189660.1,ENSMUSG00000100324,Gm9156,Gm9156-001,NaN,NA,NA,NA,NA
ENSMUST00000187064.1,ENSMUSG00000100471,Gm28409,Gm28409-001,0,NA,NA,NA,NA
ENSMUST00000106038.4,ENSMUSG00000101486,Gm4405,Gm4405-001,1.4225276522024632,NA,NA,NA,NA
ENSMUST00000187563.1,ENSMUSG00000101375,Gm28383,Gm28383-001,NaN,NA,NA,NA,NA
ENSMUST00000100510.5,ENSMUSG00000075581,Gm16409,Gm16409-201,2.2595818893278876,NA,NA,NA,NA
ENSMUST00000181108.1,ENSMUSG00000057886,Cbx3-ps6,Cbx3-ps6-001,0,NA,NA,NA,NA
ENSMUST00000189079.1,ENSMUSG00000101974,Gm28384,Gm28384-001,NaN,NA,NA,NA,NA
ENSMUST00000142240.1,ENSMUSG00000087522,Gm371,Gm371-001,1.2991503010097827,NA,NA,NA,NA
ENSMUST00000118749.1,ENSMUSG00000083463,Gm4909,Gm4909-001,NaN,NA,NA,NA,NA
ENSMUST00000122020.1,ENSMUSG00000084331,Gm8163,Gm8163-001,0.46850067760517783,NA,NA,NA,NA
ENSMUST00000193787.1,ENSMUSG00000103257,Gm7977,Gm7977-001,NaN,NA,NA,NA,NA
ENSMUST00000191295.1,ENSMUSG00000099946,Gm9496,Gm9496-001,NaN,NA,NA,NA,NA
ENSMUST00000085632.3,ENSMUSG00000070896,Rpl23a-ps1,Rpl23a-ps1-001,0,NA,NA,NA,NA
ENSMUST00000182781.1,ENSMUSG00000090682,Gm3852,Gm3852-001,0,NA,NA,NA,NA
ENSMUST00000117921.1,ENSMUSG00000084313,Gm13809,Gm13809-001,0.6436444642059489,NA,NA,NA,NA
ENSMUST00000120976.1,ENSMUSG00000082558,Snrp1c-ps2,Snrp1c-ps2-001,NaN,NA,NA,NA,NA
ENSMUST00000184247.1,ENSMUSG00000098915,Rpl15-ps2,Rpl15-ps2-001,2.647241512576711,NA,NA,NA,NA
ENSMUST00000118088.1,ENSMUSG00000080779,Gm8731,Gm8731-001,0.4972546672888771,NA,NA,NA,NA
ENSMUST00000184135.1,ENSMUSG00000098761,Gm18821,Gm18821-001,0.44885773298718495,NA,NA,NA,NA
ENSMUST00000117865.1,ENSMUSG00000082226,Gm715,Gm715-001,1.2403375736124316,NA,NA,NA,NA
ENSMUST00000147192.1,ENSMUSG00000086562,Gm14651,Gm14651-001,NaN,NA,NA,NA,NA
ENSMUST00000119602.1,ENSMUSG00000081729,Hspa9-ps1,Hspa9-ps1-001,0.8284998987218601,NA,NA,NA,NA
ENSMUST00000121461.1,ENSMUSG00000046580,Gm7862,Gm7862-001,1.1340232722251047,NA,NA,NA,NA
ENSMUST00000121818.1,ENSMUSG00000083997,Gm12920,Gm12920-001,1.4329337293549258,NA,NA,NA,NA
ENSMUST00000117655.2,ENSMUSG00000096233,Gm13238,Gm13238-001,2.182314974747807,NA,NA,NA,NA
ENSMUST00000193880.1,ENSMUSG00000103020,Gm37681,Gm37681-001,1.4934798213527416,NA,NA,NA,NA
ENSMUST00000119855.1,ENSMUSG00000083220,Gm12919,Gm12919-001,Inf,NA,NA,NA,NA
ENSMUST00000195440.1,ENSMUSG00000103113,Gm37585,Gm37585-001,NaN,NA,NA,NA,NA
ENSMUST00000120994.1,ENSMUSG00000083235,Gm13246,Gm13246-001,1.1337975824282727,NA,NA,NA,NA
ENSMUST00000162465.1,ENSMUSG00000089795,Hmgb3-ps,Hmgb3-ps-001,0.5988567959448332,NA,NA,NA,NA
ENSMUST00000193699.1,ENSMUSG00000102663,Gm6631,Gm6631-001,Inf,NA,NA,NA,NA
ENSMUST00000117326.1,ENSMUSG00000083957,Gm12742,Gm12742-001,NaN,NA,NA,NA,NA
ENSMUST00000119837.1,ENSMUSG00000083337,Gm11539,Gm11539-001,0.8047832032591794,NA,NA,NA,NA
ENSMUST00000117799.1,ENSMUSG00000081595,Gm13036,Gm13036-001,NaN,NA,NA,NA,NA
ENSMUST00000118794.1,ENSMUSG00000081734,Gm12740,Gm12740-001,NaN,NA,NA,NA,NA
ENSMUST00000178247.1,ENSMUSG00000096158,Gm21827,Gm21827-001,NaN,NA,NA,NA,NA
ENSMUST00000185860.1,ENSMUSG00000101385,Gm5261,Gm5261-001,NaN,NA,NA,NA,NA
ENSMUST00000161177.1,ENSMUSG00000089700,Gm2343,Gm2343-001,NaN,NA,NA,NA,NA
ENSMUST00000189742.1,ENSMUSG00000100460,Gm28145,Gm28145-001,NaN,NA,NA,NA,NA
ENSMUST00000161710.2,ENSMUSG00000090138,Gm3687,Gm3687-001,0,NA,NA,NA,NA
ENSMUST00000076703.6,ENSMUSG00000063328,Gm9396,Gm9396-001,0.2965411295174736,NA,NA,NA,NA
ENSMUST00000122453.1,ENSMUSG00000084413,Gm12017,Gm12017-001,4.804452224895573,NA,NA,NA,NA
ENSMUST00000076373.7,ENSMUSG00000063696,Gm8730,Gm8730-201,1.4668445786851165,NA,NA,NA,NA
ENSMUST00000122230.1,ENSMUSG00000086229,Gm4887,Gm4887-001,1.230442620652826,NA,NA,NA,NA
ENSMUST00000193033.1,ENSMUSG00000102666,Gm8599,Gm8599-001,0.6778525981695407,NA,NA,NA,NA
ENSMUST00000194825.1,ENSMUSG00000103396,Gm38305,Gm38305-001,0,NA,NA,NA,NA
ENSMUST00000121258.1,ENSMUSG00000080826,Gm12019,Gm12019-001,NaN,NA,NA,NA,NA
ENSMUST00000119030.1,ENSMUSG00000081302,Gm12020,Gm12020-001,0.13619035774731117,NA,NA,NA,NA
ENSMUST00000119851.1,ENSMUSG00000080870,Gm14111,Gm14111-001,3.1085086654234226,NA,NA,NA,NA
ENSMUST00000172650.1,ENSMUSG00000092577,Gm7393,Gm7393-001,1.2850199793955686,NA,NA,NA,NA
ENSMUST00000180415.1,ENSMUSG00000097711,Gm5523,Gm5523-001,2.6948475502316644,NA,NA,NA,NA
ENSMUST00000198542.1,ENSMUSG00000106454,Gm17775,Gm17775-001,Inf,NA,NA,NA,NA
ENSMUST00000121342.1,ENSMUSG00000082195,Gm13034,Gm13034-001,Inf,NA,NA,NA,NA
ENSMUST00000117496.1,ENSMUSG00000083733,Gm13035,Gm13035-001,NaN,NA,NA,NA,NA
ENSMUST00000204466.1,ENSMUSG00000107545,RP24-398M13.1,RP24-398M13.1-001,NaN,NA,NA,NA,NA
ENSMUST00000119942.1,ENSMUSG00000081360,Gm11718,Gm11718-001,NaN,NA,NA,NA,NA
ENSMUST00000204684.1,ENSMUSG00000107435,RP24-398M13.2,RP24-398M13.2-001,0,NA,NA,NA,NA
ENSMUST00000121353.1,ENSMUSG00000082259,Gm13808,Gm13808-001,NaN,NA,NA,NA,NA
ENSMUST00000117800.1,ENSMUSG00000084209,Gm13811,Gm13811-001,NaN,NA,NA,NA,NA
ENSMUST00000119399.1,ENSMUSG00000081995,Gm11719,Gm11719-001,Inf,NA,NA,NA,NA
ENSMUST00000120998.1,ENSMUSG00000082435,Gm13813,Gm13813-001,NaN,NA,NA,NA,NA
ENSMUST00000197877.1,ENSMUSG00000106084,Gm18163,Gm18163-001,0.7445495583798031,NA,NA,NA,NA
ENSMUST00000119163.1,ENSMUSG00000083462,Gm12501,Gm12501-001,1.1181133542144361,NA,NA,NA,NA
ENSMUST00000122349.1,ENSMUSG00000083255,Gm12738,Gm12738-001,Inf,NA,NA,NA,NA
ENSMUST00000120534.1,ENSMUSG00000081325,Gm12599,Gm12599-001,Inf,NA,NA,NA,NA
ENSMUST00000199883.1,ENSMUSG00000106072,Gm42663,Gm42663-001,NaN,NA,NA,NA,NA
ENSMUST00000121807.1,ENSMUSG00000081480,Gm13608,Gm13608-001,0.7961215355665315,NA,NA,NA,NA
ENSMUST00000190534.1,ENSMUSG00000101927,Gm28992,Gm28992-001,NaN,NA,NA,NA,NA
ENSMUST00000185437.1,ENSMUSG00000101137,Rpl23a-ps7,Rpl23a-ps7-001,NaN,NA,NA,NA,NA
ENSMUST00000122274.1,ENSMUSG00000082002,Gm6568,Gm6568-001,Inf,NA,NA,NA,NA
ENSMUST00000117333.1,ENSMUSG00000082875,Gm12598,Gm12598-001,0,NA,NA,NA,NA
ENSMUST00000117873.1,ENSMUSG00000082903,Gm14083,Gm14083-001,NaN,NA,NA,NA,NA
ENSMUST00000118582.1,ENSMUSG00000083047,Gm14082,Gm14082-001,Inf,NA,NA,NA,NA
ENSMUST00000119735.1,ENSMUSG00000083787,Gm11644,Gm11644-001,NaN,NA,NA,NA,NA
ENSMUST00000121589.1,ENSMUSG00000080895,Gm11645,Gm11645-001,NaN,NA,NA,NA,NA
ENSMUST00000121070.1,ENSMUSG00000083740,Gm11456,Gm11456-001,NaN,NA,NA,NA,NA
ENSMUST00000176474.1,ENSMUSG00000093652,Vmn2r-ps31,Vmn2r-ps31-001,NaN,NA,NA,NA,NA
ENSMUST00000118061.1,ENSMUSG00000094873,Gm13812,Gm13812-001,Inf,NA,NA,NA,NA
ENSMUST00000204046.1,ENSMUSG00000107616,RP24-398M13.3,RP24-398M13.3-001,NaN,NA,NA,NA,NA
ENSMUST00000203041.1,ENSMUSG00000107781,RP23-225J2.5,RP23-225J2.5-001,NaN,NA,NA,NA,NA
ENSMUST00000170338.2,ENSMUSG00000099471,Gm8451,Gm8451-001,2.136118514109892,NA,NA,NA,NA
ENSMUST00000118775.1,ENSMUSG00000082500,Gm15195,Gm15195-001,NaN,NA,NA,NA,NA
ENSMUST00000175770.1,ENSMUSG00000093525,Gm8974,Gm8974-001,NaN,NA,NA,NA,NA
ENSMUST00000121406.1,ENSMUSG00000083516,Gm15196,Gm15196-001,NaN,NA,NA,NA,NA
ENSMUST00000120224.1,ENSMUSG00000081536,Gm15193,Gm15193-001,NaN,NA,NA,NA,NA
ENSMUST00000190191.1,ENSMUSG00000100522,Gm19280,Gm19280-001,0.406181915972866,NA,NA,NA,NA
ENSMUST00000122023.1,ENSMUSG00000081894,Gm14212,Gm14212-001,0.3574116154197246,NA,NA,NA,NA
ENSMUST00000118042.1,ENSMUSG00000081492,Gm9311,Gm9311-001,2.5889972409708375,NA,NA,NA,NA
ENSMUST00000204537.1,ENSMUSG00000107786,RP23-89P21.7,RP23-89P21.7-001,NaN,NA,NA,NA,NA
ENSMUST00000187102.1,ENSMUSG00000101672,Gm28149,Gm28149-001,NaN,NA,NA,NA,NA
ENSMUST00000121122.1,ENSMUSG00000082449,Gm15244,Gm15244-001,NaN,NA,NA,NA,NA
ENSMUST00000122459.1,ENSMUSG00000083945,Gm15242,Gm15242-001,NaN,NA,NA,NA,NA
ENSMUST00000180890.1,ENSMUSG00000097473,Gm26585,Gm26585-001,0,NA,NA,NA,NA
